,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
98372,54528.0,117.13,39.23,2006,9,20,19.653818039337253,18.986876987476773,-0.6669410518604799
301151,54920.0,117.28,35.65,2013,7,9,28.59375238855173,26.136366635521863,-2.457385753029868
173423,53991.0,114.33,35.92,2009,6,7,21.29865804704277,21.216786410161266,-0.0818716368815053
412818,53590.0,114.27,39.75,2018,5,31,16.63695714128268,16.503567022638702,-0.1333901186439767
393904,54502.0,116.03,39.48,2017,5,29,20.22108329881204,20.80285794620486,0.5817746473928196
89462,53699.0,114.95,38.18,2006,4,20,10.28110792913683,10.454992889782552,0.1738849606457222
433114,54920.0,117.28,35.65,2018,5,15,25.539465829691096,23.810193485102587,-1.7292723445885123
129206,54618.0,116.55,38.08,2007,6,22,23.621430551750244,22.91559707299325,-0.7058334787569969
299308,54852.0,120.73,36.97,2013,5,4,10.948082480294245,13.64122234606094,2.693139865766696
344466,54603.0,115.77,38.72,2015,10,14,13.433786571973751,13.761431325700205,0.3276447537264495
181599,54707.0,115.98,37.35,2009,4,12,17.312002845032048,17.51055026618523,0.198547421153183
224998,53883.0,114.7,37.13,2011,10,26,7.955445888464975,7.820661139412455,-0.1347847490525193
363320,53797.0,114.38,37.28,2016,3,15,5.885572223239175,4.8863942424040445,-0.9991779808351308
404009,54832.0,118.8,36.87,2017,11,29,-0.5015424006175049,-1.5805322890726237,-1.0789898884551188
176642,54507.0,115.52,39.33,2009,11,3,0.0741920858197491,0.6247959448972618,0.5506038590775126
345958,54624.0,117.32,38.4,2015,7,11,25.7319165241748,26.08554138408055,0.3536248599057465
217754,57096.0,114.78,34.53,2010,10,4,14.50965036200876,14.893972876400053,0.3843225143912967
133064,54744.0,118.55,37.58,2007,3,6,-3.980880693087289,-2.949833016506305,1.0310476765809835
260202,54525.0,117.28,39.73,2012,8,9,25.481532274871917,25.72521534849847,0.2436830736265563
465381,53782.0,113.62,37.93,2020,6,18,19.352183536698565,19.39873547671585,0.0465519400172773
330193,58007.0,115.3,34.07,2014,1,7,4.536371403040159,3.240224840808163,-1.2961465622319954
41812,54408.0,115.22,40.38,2004,6,1,19.6415574599787,19.64867970145748,0.0071222414787825
447228,54517.0,117.2,39.07,2019,9,19,16.709876202108738,17.204314090205308,0.4944378880965736
276802,58027.0,117.15,34.28,2012,3,10,5.1099839527826525,1.0205313820100612,-4.089452570772592
125225,54455.0,120.65,40.62,2007,7,4,22.194719020922747,22.152633332985648,-0.0420856879370958
282400,53883.0,114.7,37.13,2013,1,24,-2.0164382757348265,-3.1352243438888348,-1.1187860681540087
43372,54452.0,119.8,40.8,2004,7,10,20.497162575309968,20.16216352863081,-0.3349990466791617
231433,54522.0,117.73,39.88,2011,6,7,22.75644811594144,21.736638856532377,-1.0198092594090618
247020,58016.0,116.97,34.18,2011,6,16,21.961107873811933,22.90257760299473,0.9414697291828028
366850,54419.0,116.63,40.37,2016,8,16,23.34651151498388,24.163770433033516,0.8172589180496352
258458,54454.0,120.3,40.33,2012,10,13,12.323916756652451,11.702771748119176,-0.6211450085332793
307415,53599.0,114.68,39.37,2014,4,13,10.87096784039985,11.140052498263977,0.2690846578641288
443866,53993.0,114.92,35.93,2019,8,14,25.030338981653088,24.14550850214345,-0.8848304795096382
136546,54849.0,120.03,36.22,2007,6,12,19.426375827433013,21.432723058823942,2.006347231390933
26883,54909.0,115.52,35.08,2003,7,1,22.091397476809085,22.46070421320001,0.3693067363909215
448987,54605.0,115.93,38.93,2019,12,3,-0.0855116228742416,-0.8171423457132727,-0.7316307228390311
290728,54606.0,115.73,38.23,2013,7,30,26.67750893377304,26.97125481917585,0.2937458854028101
173010,53984.0,113.47,35.23,2009,6,20,23.867350317040177,25.54728611864068,1.6799358016005002
72709,54533.0,118.1,39.58,2005,4,3,8.62166561034725,10.010956867850837,1.3892912575035865
127170,54531.0,118.72,39.73,2007,9,5,19.70150238619545,20.19731006496889,0.495807678773442
284332,53988.0,113.67,35.27,2013,9,3,20.46511002503306,21.43818714357942,0.9730771185463604
220938,53491.0,114.38,40.68,2011,7,13,21.48454564004057,20.76580343829705,-0.7187422017435239
18526,54706.0,115.67,37.08,2003,2,1,-3.477379384488667,-2.2422877509734542,1.235091633515213
341670,54501.0,115.68,39.97,2015,3,28,10.818705606223178,8.37368036205716,-2.4450252441660183
214202,54901.0,115.17,36.08,2010,7,20,22.99860717454647,23.24342442076671,0.2448172462202365
358823,58032.0,118.65,34.95,2015,4,30,17.649025147853067,18.140298870042518,0.4912737221894439
137224,54903.0,115.48,35.85,2007,8,27,20.512490234319845,21.901550096984835,1.3890598626649826
10803,54436.0,118.95,40.42,2003,4,12,9.150372270321547,11.148876605681505,1.998504335359959
199697,53993.0,114.92,35.93,2010,9,10,21.54113385247997,21.17037817517395,-0.3707556773060148
209516,54728.0,117.35,37.77,2010,2,2,-5.3735071374133065,-4.452403894709391,0.921103242703916
136324,54843.0,119.2,36.75,2007,2,21,7.612925507214284,7.078629716731298,-0.5342957904829859
294785,54728.0,117.35,37.77,2013,7,6,26.48568200733032,26.664554862830503,0.178872855500181
196777,53791.0,114.5,37.8,2010,5,29,22.13419475578641,21.8915065879116,-0.2426881678748138
48071,54621.0,115.18,38.18,2004,9,8,18.76695189434143,17.830243256012835,-0.9367086383285964
357954,58013.0,116.9,34.75,2015,11,23,5.067357990522204,4.392961037460698,-0.6743969530615049
4861,53797.0,114.38,37.28,2003,1,20,-1.3318632418818923,-2.1944249972561614,-0.862561755374269
281194,53785.0,114.67,37.52,2013,12,16,-3.4650823334435885,-1.1389423262740674,2.326140007169521
349901,54803.0,116.02,36.98,2015,1,16,-1.8536901736919484,-2.3066751038201114,-0.4529849301281629
72511,54530.0,117.77,39.23,2005,8,6,25.00923157226079,24.56870084659291,-0.4405307256678768
24597,54834.0,118.28,36.87,2003,12,2,1.1816231042474006,1.3736708936874131,0.1920477894400125
111116,54929.0,117.97,35.27,2006,6,20,28.46052678742707,26.48533747977658,-1.975189307650492
426028,54707.0,115.98,37.35,2018,3,14,17.379014091720308,16.780934034916225,-0.5980800568040827
479815,54816.0,116.8,36.52,2020,1,6,1.903722383085409,1.1743721253569397,-0.7293502577284694
72814,54534.0,118.1,39.65,2005,10,26,12.99295718768692,11.874584456736205,-1.1183727309507177
114315,58020.0,117.13,34.8,2006,4,2,13.934685266556556,14.44413790384217,0.5094526372856194
450457,54628.0,117.48,38.15,2019,7,10,22.624868686482767,22.23212111325839,-0.3927475732243835
163405,54923.0,117.93,35.72,2008,5,21,20.52459945167908,19.66592092581752,-0.8586785258615564
49238,54701.0,115.2,37.93,2004,7,8,25.13029046485282,24.798608521817822,-0.3316819430349902
216984,57085.0,113.33,34.53,2010,12,23,0.7620406191202238,1.1675190878669852,0.4054784687467614
57569,54919.0,116.98,35.38,2004,6,2,19.14156209523761,20.032183651664923,0.8906215564273054
290552,54604.0,115.33,38.42,2013,7,9,24.08675026317791,24.608294787632264,0.521544524454356
82611,54925.0,117.68,35.5,2005,9,8,21.112193204656208,21.019085261874867,-0.0931079427813408
414327,53780.0,113.15,37.9,2018,5,17,18.26632487829093,16.928587334173418,-1.3377375441175126
345886,54623.0,117.72,39.05,2015,1,6,-3.0166915061181574,-2.7991740533860754,0.217517452732082
392808,54429.0,117.95,40.2,2017,2,20,-1.9284029175469632,-2.1986299076651776,-0.2702269901182144
406617,54919.0,116.98,35.38,2017,8,31,19.485408060866742,20.461592523491603,0.976184462624854
402771,54814.0,116.25,36.53,2017,7,4,25.55324851525565,26.16170211392691,0.6084535986712609
151612,54455.0,120.65,40.62,2008,3,27,3.5887143477862264,3.0101683437559434,-0.5785460040302829
336022,53795.0,114.4,37.65,2015,2,4,-0.0402704136266094,-0.5621813074439024,-0.5219108938172929
226424,53982.0,113.27,35.23,2011,6,21,23.93895751520978,24.99068820267857,1.0517306874687942
212814,54832.0,118.8,36.87,2010,12,12,4.5598320362037645,2.421293793828992,-2.1385382423747723
365668,53992.0,114.52,35.65,2016,10,25,10.663351951398637,11.240731086952383,0.5773791355537483
272870,54923.0,117.93,35.72,2012,1,27,-1.4592372482671148,-3.6156619394175498,-2.1564246911504354
442946,53974.0,114.23,35.6,2019,2,5,2.048551366617718,1.735018991159469,-0.3135323754582495
456994,54903.0,115.48,35.85,2019,7,25,28.723241916875104,28.368061463776304,-0.3551804530988036
474460,54613.0,116.62,38.7,2020,1,25,-2.8029521738690053,-1.3955221639138446,1.4074300099551609
401439,54749.0,119.95,37.18,2017,12,15,-0.758576990061733,-0.3524194005729305,0.4061575894888025
39702,53974.0,114.23,35.6,2004,1,29,-0.605611545360349,0.3107498539853298,0.9163613993456788
259769,54518.0,116.4,39.17,2012,1,5,-7.58392617502362,-7.232023261248861,0.3519029137747598
129349,54620.0,115.57,38.48,2007,1,22,-4.127496032727049,-3.556379119285607,0.5711169134414433
34313,53490.0,114.05,40.43,2004,12,14,-1.7799652150144438,-3.3905419928170915,-1.6105767778026472
440348,53698.0,114.35,38.07,2019,10,4,16.232209872402727,16.624311676226686,0.3921018038239588
268802,54821.0,117.2,37.0,2012,10,26,13.198186856908796,13.540054933066768,0.341868076157974
72505,54529.0,117.82,39.35,2005,12,16,-5.039985194079809,-5.627541126322232,-0.587555932242422
170302,53782.0,113.62,37.93,2009,1,16,-3.853522691489289,-3.736778002737348,0.116744688751941
192300,58027.0,117.15,34.28,2009,11,30,1.222034074068962,2.7402767189903146,1.5182426449213526
80724,54849.0,120.03,36.22,2005,1,19,-3.7862110401013096,-3.734695337453669,0.0515157026476407
161460,54846.0,119.73,36.38,2008,2,10,-2.263752956944081,-4.160692385078967,-1.896939428134886
132563,54731.0,118.22,37.48,2007,4,17,10.997396092073004,9.644025924490348,-1.3533701675826553
351669,54828.0,117.68,36.23,2015,6,21,21.46631470028384,21.461162467372425,-0.0051522329114135
465998,53792.0,114.48,37.45,2020,1,28,0.5625141150813859,-0.2744122645719383,-0.8369263796533242
67542,53898.0,114.13,36.05,2005,10,6,16.383748740086194,15.465004366805504,-0.9187443732806884
178515,54594.0,116.35,39.72,2009,9,24,19.058642990679964,19.04426698060417,-0.0143760100757894
49319,54702.0,115.7,37.73,2004,5,19,22.335959568675538,20.64589291499588,-1.6900666536796651
404046,54832.0,118.8,36.87,2017,2,24,1.0102367014173184,1.331606126262265,0.3213694248449465
45423,54527.0,117.05,39.08,2004,1,22,-8.497974937605091,-9.874673507904555,-1.376698570299462
362797,53788.0,113.57,37.33,2016,8,5,18.149290465527493,19.22440662044632,1.0751161549188204
368653,54510.0,116.95,39.92,2016,6,27,23.030674555278782,22.39413572374121,-0.6365388315375746
122792,53997.0,114.18,35.15,2007,11,10,9.013584131572909,8.230824015834706,-0.7827601157382027
88000,53594.0,114.18,39.45,2006,1,27,-8.535668838682469,-7.472381446747548,1.0632873919349208
326213,54903.0,115.48,35.85,2014,3,28,16.521754617696857,15.90059368937082,-0.621160928326038
72269,54526.0,117.33,39.08,2005,4,9,7.037232770326173,7.293996830791111,0.2567640604649384
323082,54806.0,115.97,36.42,2014,12,20,-2.78880113318726,-3.500669639561224,-0.7118685063739641
221161,53499.0,114.73,40.77,2011,4,23,5.909646633165938,6.052817125811952,0.1431704926460151
434544,57085.0,113.33,34.53,2018,1,14,1.159582910005895,1.579216612855124,0.4196337028492289
96621,54501.0,115.68,39.97,2006,1,10,-6.9387301022722445,-6.131910550063751,0.8068195522084931
82785,54929.0,117.97,35.27,2005,4,4,13.131080347547355,13.589416214974015,0.4583358674266584
414821,53788.0,113.57,37.33,2018,12,10,-9.54719518794084,-7.73105946082025,1.8161357271205905
243490,54918.0,116.97,35.6,2011,6,12,23.57225068222053,22.880006498527692,-0.6922441836928357
469485,54406.0,115.97,40.45,2020,6,1,14.834256104342812,18.01504188606124,3.1807857817184235
461384,58021.0,117.28,34.78,2019,1,10,-0.6618087588769308,-0.5204985995893995,0.1413101592875313
147440,53885.0,113.2,36.12,2008,1,18,-8.9933336732146,-9.9903520565997,-0.9970183833850984
362176,53699.0,114.95,38.18,2016,2,4,-1.6913639739369055,-1.1987577801586493,0.4926061937782562
295687,54753.0,120.33,37.63,2013,8,22,24.41672311295097,24.937939072151,0.5212159592000241
5476,53883.0,114.7,37.13,2003,11,11,2.338939112750725,2.230631012093081,-0.1083081006576445
209144,54723.0,117.57,37.65,2010,3,8,-3.6885221212142416,-3.260182808641181,0.4283393125730605
413648,53690.0,114.18,38.85,2018,11,10,3.4248740976402594,4.763094197447475,1.3382200998072156
178481,54541.0,119.23,39.9,2009,10,1,19.80811601606833,18.638078967868488,-1.1700370481998412
475034,54621.0,115.18,38.18,2020,3,31,10.387801278695235,8.992539226612124,-1.3952620520831154
270588,54849.0,120.03,36.22,2012,9,8,20.166311840016007,20.45910873789684,0.2927968978808337
331278,58027.0,117.15,34.28,2014,11,22,10.515189116525224,9.972012782768022,-0.5431763337572004
397470,54616.0,116.85,38.35,2017,8,25,23.180354673118405,23.02564517989236,-0.1547094932260471
94116,54304.0,115.27,40.95,2006,4,9,6.8219006144983725,8.778175387512237,1.956274773013864
376935,54822.0,117.73,36.87,2016,7,31,27.8163850832804,27.55362650983745,-0.2627585734429445
80588,54846.0,119.73,36.38,2005,7,11,24.052768169479844,24.52403264915284,0.4712644796729926
242721,54908.0,115.1,35.27,2011,6,15,23.01980226718377,23.356107118387214,0.3363048512034545
42429,54424.0,117.12,40.17,2004,12,16,-2.2592044950337784,-3.846668349541325,-1.587463854507547
358627,58026.0,118.02,34.4,2015,10,31,7.146813176473365,8.022675424670284,0.8758622481969196
131449,54713.0,116.53,37.88,2007,7,11,23.2328110450472,24.090925457463943,0.8581144124167429
406248,54913.0,116.82,35.75,2017,2,12,0.6673604527332127,1.2680865023244403,0.6007260495912277
140722,57096.0,114.78,34.53,2007,12,17,3.02695220846043,2.34933044981528,-0.6776217586451501
124129,54425.0,117.47,40.4,2007,11,5,3.0600683285853654,3.22471392338976,0.1646455948043939
305266,58032.0,118.65,34.95,2013,8,3,26.939764750409694,27.254229312685016,0.3144645622753224
73190,54596.0,116.2,39.77,2005,12,4,-8.411241461041065,-7.618053203344214,0.7931882576968512
442795,53898.0,114.13,36.05,2019,8,8,26.13383177360744,26.221187237390104,0.0873554637826607
41389,54399.0,116.28,39.98,2004,3,3,-1.5961129289699691,-0.571925278548372,1.024187650421597
216733,57081.0,113.43,34.8,2010,12,3,4.116372576477879,3.8093748221980537,-0.3069977542798252
207401,54644.0,117.12,38.05,2010,6,4,19.87316564112129,20.45081201198576,0.5776463708644712
329658,57099.0,114.85,34.07,2014,5,1,20.11826789176484,17.309896025468575,-2.8083718662962625
431346,54849.0,120.03,36.22,2018,4,2,12.412079647869588,15.68252349261275,3.2704438447431627
404869,54849.0,120.03,36.22,2017,3,13,1.5633161857751643,2.790626069409325,1.2273098836341605
137136,54902.0,115.15,35.95,2007,8,28,22.57937421510076,22.056891783265037,-0.52248243183573
247122,58017.0,116.13,34.25,2011,4,14,17.950970307372888,17.855490285603636,-0.0954800217692515
155761,54631.0,115.15,37.07,2008,5,10,14.991550816433186,14.690417841975904,-0.3011329744572819
305788,58047.0,119.23,34.25,2013,2,17,4.175586597734567,2.326373165410692,-1.8492134323238751
106406,54815.0,116.27,36.38,2006,10,10,19.287455043619808,18.081835444754947,-1.2056195988648568
150664,54425.0,117.47,40.4,2008,5,27,16.646056633517368,15.103090686358149,-1.542965947159221
321563,54726.0,117.18,37.7,2014,4,30,15.78947082810405,17.031404855844887,1.241934027740836
58010,54927.0,117.2,35.1,2004,2,11,4.710259892990694,3.365118597557953,-1.3451412954327404
108557,54848.0,119.42,35.98,2006,9,30,16.884538415349482,18.150874699717324,1.266336284367842
174610,54412.0,116.63,40.73,2009,9,9,15.822827781658852,15.42690799690449,-0.3959197847543621
435881,58006.0,115.88,34.38,2018,2,10,0.1127918793875459,0.9591939477244836,0.8464020683369379
41605,54405.0,115.5,40.42,2004,8,16,17.24868839829183,18.016592584660952,0.7679041863691225
269798,54834.0,118.28,36.87,2012,9,14,17.59985019120687,17.618542290982596,0.0186920997757233
249513,53580.0,113.1,39.82,2012,2,22,-1.0840101140563845,-4.575103605552441,-3.491093491496057
197065,53796.0,114.88,37.62,2010,11,18,4.315618385295426,4.6072951409528295,0.2916767556574031
199496,53989.0,113.98,35.08,2010,12,2,7.9248856322896755,6.6261507088003295,-1.298734923489346
395432,54528.0,117.13,39.23,2017,6,15,25.02332212236083,23.921717382676626,-1.1016047396842057
428782,54807.0,115.77,36.15,2018,9,12,20.65601177590393,20.52353158051621,-0.1324801953877248
424591,54622.0,117.37,38.98,2018,6,14,20.62111506849611,21.36016640559589,0.7390513370997844
58488,54939.0,118.82,35.17,2004,9,26,19.782555536920952,19.055216726711688,-0.7273388102092646
41858,54410.0,116.13,40.6,2004,8,17,14.705108952225814,14.12886588948024,-0.5762430627455739
483121,54916.0,116.85,35.57,2020,2,5,-0.9339586209928936,-2.5810509973733287,-1.6470923763804348
201098,54420.0,117.33,40.93,2010,5,26,17.310964599282563,16.6576997124091,-0.6532648868734618
354150,54912.0,116.5,35.77,2015,4,4,9.989485227751764,9.48359465036045,-0.5058905773913143
299296,54852.0,120.73,36.97,2013,10,10,18.00941016802802,17.841571464879753,-0.1678387031482628
84329,57098.0,114.4,34.08,2005,10,29,9.688150944579393,9.19675066260636,-0.4914002819730321
256845,54412.0,116.63,40.73,2012,1,31,-11.795376080130826,-13.452955721055504,-1.6575796409246788
173001,53984.0,113.47,35.23,2009,4,6,13.34690515344977,14.847822032862233,1.5009168794124612
352662,54846.0,119.73,36.38,2015,5,9,14.270407947616263,14.986884959132109,0.7164770115158436
2686,53691.0,114.57,38.15,2003,4,4,11.00497536214386,10.97563925321792,-0.0293361089259374
334407,53692.0,114.98,38.73,2015,10,8,12.756624103881672,12.02578580319318,-0.7308383006884931
203311,54514.0,116.25,39.87,2010,6,21,22.72598338839817,23.86161414794876,1.1356307595505832
336842,53886.0,113.67,36.57,2015,3,13,4.929921521478136,5.563156370942322,0.6332348494641861
192859,58045.0,119.6,34.2,2009,5,16,14.180425401268591,15.749429316854028,1.5690039155854354
211847,54818.0,116.42,36.25,2010,9,6,23.02341627342841,22.97996950332488,-0.0434467701035359
273086,54929.0,117.97,35.27,2012,11,30,2.1886926488610183,3.0676843387736934,0.8789916899126746
259679,54517.0,117.2,39.07,2012,4,18,17.594110145334955,14.78885136403691,-2.8052587812980447
202021,54437.0,118.62,39.5,2010,7,2,24.77868824920701,24.705336727742427,-0.0733515214645841
317258,54540.0,119.2,39.73,2014,5,12,16.146439131569586,16.84959783810089,0.7031587065313083
285660,54410.0,116.13,40.6,2013,9,27,10.787421046640771,9.847953883038851,-0.93946716360192
315480,54507.0,115.52,39.33,2014,5,14,14.562797375598509,14.325044981920714,-0.2377523936777912
157135,54715.0,116.52,37.32,2008,1,22,-5.330127319873951,-6.839509660543691,-1.5093823406697389
42279,54423.0,117.92,40.97,2004,1,13,-11.697016661816871,-11.4089002849235,0.2881163768933739
294818,54728.0,117.35,37.77,2013,7,18,25.82470910991082,24.44738595722693,-1.3773231526838927
442637,53895.0,114.45,36.75,2019,10,10,15.129148533005896,15.62778663254048,0.4986380995345829
42724,54430.0,118.22,40.78,2004,5,29,18.12803896312394,16.51062893586667,-1.6174100272572716
327917,54932.0,118.65,35.77,2014,12,16,-3.849024439607247,-3.3434578441259792,0.5055665954812678
344423,54603.0,115.77,38.72,2015,10,21,9.258335004085884,10.651507362931774,1.3931723588458933
66914,53888.0,113.43,36.2,2005,11,4,9.057851758656575,7.487293043593413,-1.5705587150631608
8064,53992.0,114.52,35.65,2003,9,15,21.896206712954715,22.360858575886105,0.4646518629313903
300,53486.0,113.77,40.37,2003,4,13,4.908684268826205,6.255423346431643,1.346739077605437
188682,54919.0,116.98,35.38,2009,8,25,24.53010861786364,24.494301469959407,-0.0358071479042365
370720,54602.0,115.48,38.73,2016,10,5,16.057355163648765,15.846223484437015,-0.2111316792117499
322307,54744.0,118.55,37.58,2014,9,9,20.40196860679933,20.99521246757423,0.5932438607749013
162963,54916.0,116.85,35.57,2008,3,29,6.005703807757559,5.8004111449810924,-0.2052926627764657
120812,53891.0,114.68,37.02,2007,10,31,7.899407221188378,7.860914775547156,-0.0384924456412214
238593,54802.0,115.73,36.82,2011,6,15,22.46218023316668,22.35884084091636,-0.1033393922503265
58411,54938.0,118.4,35.05,2004,2,13,6.978672223122383,4.336491206763984,-2.642181016358399
13460,54526.0,117.33,39.08,2003,10,30,11.896617536222037,12.337067590696671,0.4404500544746329
272646,54920.0,117.28,35.65,2012,3,16,7.148676665710131,4.688565157869622,-2.4601115078405087
190819,57098.0,114.4,34.08,2009,2,11,10.96545309314735,12.142433531721377,1.1769804385740272
99146,54541.0,119.23,39.9,2006,4,12,3.794360678328895,3.910127134089068,0.1157664557601725
121417,53899.0,114.97,36.48,2007,10,26,14.333660628705433,13.807366832706444,-0.5262937959989848
335807,53791.0,114.5,37.8,2015,12,12,-0.6134601016609268,-0.8071870386359828,-0.193726936975056
338799,53992.0,114.52,35.65,2015,10,25,10.835739782262989,11.279142014991574,0.4434022327285856
120958,53893.0,114.95,36.77,2007,7,4,25.063065714293103,24.27265921366353,-0.7904065006295724
21249,54749.0,119.95,37.18,2003,4,2,8.00741159006637,9.918862275062194,1.9114506849958257
25030,54842.0,120.0,36.78,2003,5,3,16.214256419589937,17.93586306756571,1.7216066479757757
209578,54729.0,117.87,37.17,2010,2,7,2.47447979137319,-0.9831075107588048,-3.457587302131995
91122,53880.0,113.23,36.33,2006,12,26,-2.775427950753284,-2.225433675455085,0.5499942752981992
34536,53498.0,115.03,40.57,2004,8,26,19.92714419928993,18.88938198377952,-1.037762215510412
197335,53799.0,115.0,37.23,2010,7,5,28.07037513904632,28.27649846494558,0.2061233258992594
373078,54703.0,115.88,37.8,2016,11,22,-4.87482171642195,-4.214009677075691,0.6608120393462587
107899,54835.0,118.55,36.5,2006,12,3,-3.804597548623605,-1.7360904490095534,2.068507099614051
120862,53892.0,114.47,36.62,2007,9,29,12.284525748982883,13.975572646494252,1.6910468975113684
183537,54738.0,118.4,37.05,2009,5,31,18.96966020929362,18.983233463940135,0.0135732546465163
156807,54710.0,116.17,37.87,2008,4,29,19.509556931352986,20.296192363316244,0.7866354319632621
125558,54505.0,116.1,39.93,2007,4,27,12.464333460615393,13.06190322102112,0.5975697604057295
366439,54405.0,115.5,40.42,2016,9,3,18.556088971905808,18.686928782849648,0.13083981094384
426246,54710.0,116.17,37.87,2018,9,30,13.415367144298642,13.535496199679544,0.1201290553809038
105426,54802.0,115.73,36.82,2006,1,5,-8.314340034677233,-5.995735383125188,2.318604651552044
473426,54594.0,116.35,39.72,2020,12,22,-4.713944337592143,-1.402165778618657,3.3117785589734865
289173,54527.0,117.05,39.08,2013,3,29,3.5770149525706727,3.1645801094668298,-0.4124348431038429
432924,54917.0,116.33,35.13,2018,11,21,6.566640263856899,6.811214781733764,0.2445745178768641
296839,54812.0,116.72,36.73,2013,11,17,3.2921242734084024,2.8410134099106137,-0.4511108634977883
461787,58030.0,118.02,34.88,2019,12,26,1.890341770027265,0.2586800292461797,-1.6316617407810852
279886,53688.0,114.55,38.42,2013,4,21,8.621913976753522,6.008247567330213,-2.6136664094233097
84275,57096.0,114.78,34.53,2005,1,30,-3.0935506894209808,-2.368728718631173,0.7248219707898076
449679,54615.0,116.85,38.58,2019,4,11,9.25049464951564,9.883735195749802,0.6332405462341608
195833,53698.0,114.35,38.07,2010,2,2,-3.7280558297606055,-2.66181253413938,1.066243295621225
237742,54736.0,118.67,37.43,2011,9,28,16.775783418896815,18.980246253534773,2.2044628346379618
394548,54514.0,116.25,39.87,2017,10,2,14.360501936043825,13.392183191605035,-0.9683187444387896
54426,54828.0,117.68,36.23,2004,4,18,15.6314786240073,15.13362399767801,-0.4978546263292909
51252,54729.0,117.87,37.17,2004,3,17,1.893408566814197,2.2631384622325026,0.3697298954183059
235813,54705.0,115.38,37.37,2011,11,26,4.070839319416811,4.102371688004599,0.0315323685877881
102194,54701.0,115.2,37.93,2006,3,10,8.950023293669814,6.917385276065239,-2.032638017604575
400424,54724.0,117.13,37.32,2017,11,5,7.452812762102551,7.8632668463180355,0.4104540842154849
336396,53878.0,113.38,36.52,2015,10,29,4.166791341631345,4.758199098815788,0.5914077571844425
106931,54822.0,117.73,36.87,2006,3,22,10.135260854891117,8.36362881310953,-1.7716320417815865
58709,54945.0,119.55,35.47,2004,6,28,21.76186071879957,24.693890551211425,2.932029832411853
483568,54925.0,117.68,35.5,2020,9,26,18.40950463939024,18.560297596598566,0.1507929572083277
418681,54406.0,115.97,40.45,2018,11,8,2.5874980455275227,2.8037112461875604,0.2162132006600376
449413,54611.0,115.32,38.93,2019,10,19,13.281851812313326,11.17563470026662,-2.1062171120467053
7114,53981.0,113.27,35.78,2003,5,4,12.045445892423606,13.78016641687417,1.734720524450564
374346,54724.0,117.13,37.32,2016,2,12,2.739171846725837,4.591459963718597,1.8522881169927592
234552,54624.0,117.32,38.4,2011,9,15,21.312377158711875,21.98460459301868,0.6722274343068051
142668,58034.0,118.32,34.6,2007,9,9,20.334679159383768,21.19252734704073,0.8578481876569661
379118,54905.0,115.93,35.58,2016,6,8,22.54045231555337,22.935063512593835,0.3946111970404579
466145,53796.0,114.88,37.62,2020,4,30,21.78657291822332,20.331809521991847,-1.4547633962314706
259940,54521.0,116.98,39.7,2012,10,17,7.091409272433468,8.107294531909522,1.0158852594760557
237870,54737.0,118.15,37.15,2011,6,1,19.980707720530035,19.8817878129764,-0.0989199075536326
446501,54502.0,116.03,39.48,2019,2,6,-4.410038657935472,-4.327057222022688,0.0829814359127834
13801,54530.0,117.77,39.23,2003,8,19,25.23278385270321,24.255032927848838,-0.9777509248543764
38987,53891.0,114.68,37.02,2004,8,2,24.784746729395884,24.95577355152599,0.1710268221301056
425645,54702.0,115.7,37.73,2018,10,20,10.418518817371456,10.526692862924618,0.1081740455531594
117799,53688.0,114.55,38.42,2007,6,2,21.181998008865413,19.603793061693736,-1.5782049471716777
273387,54936.0,118.83,35.57,2012,4,10,14.931856064950017,15.21725327060281,0.2853972056527958
112486,57089.0,113.93,34.07,2006,10,31,14.76980170044934,12.947228765390326,-1.8225729350590123
284800,53995.0,114.5,35.55,2013,11,15,6.645648162323687,7.225047672095092,0.579399509771406
142966,58038.0,118.78,34.08,2007,3,16,6.104091166074617,4.9038279466164605,-1.2002632194581562
425155,54633.0,115.27,37.5,2018,9,26,14.652839830134043,15.108133349357328,0.4552935192232823
433871,54939.0,118.82,35.17,2018,12,10,-1.3433969653801956,-3.4202259769057104,-2.076829011525515
136095,54837.0,118.83,36.68,2007,11,14,9.83702467010245,9.459915714868586,-0.3771089552338633
146179,53783.0,113.72,37.6,2008,6,13,18.274622434407533,19.440176899591027,1.1655544651834937
309930,53799.0,115.0,37.23,2014,6,6,22.55570549548269,23.31127432862084,0.7555688331381489
272026,54913.0,116.82,35.75,2012,12,28,0.4484578692124877,-1.08753082241136,-1.5359886916238477
53505,54817.0,115.87,35.98,2004,7,18,24.99372681414336,24.819975692181178,-0.1737511219621836
103958,54726.0,117.18,37.7,2006,1,30,-3.1937027368784285,-3.728901720888762,-0.5351989840103335
